,video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
4251,k6qBCDMof5s,http://www.youtube.com/channel/UCaYDR6RBzuN9p_p4sP4pbbw,UCaYDR6RBzuN9p_p4sP4pbbw,Patrick Freeman,UgyukKnZLRipeQ8DGY94AaABAg,19,1564379742.0,"See, this is why I follow your channel. Because you're honest. Because you have the integrity to say what you really feel about a movie, even if you strongly suspect that thousands of people are going to get butthurt with you for not bowing down to the throne of Tarantino. 
This review reminds me of the time when Billy Bob Thornton had the guts to admit that he thinks Shakespeare is overrated. I mean, what serious actor has that kind of balls?
Not like the one reviewer who struggled so hard to fall all over this movie, and in the end the best he could say was, """"You can go to this movie and know that it's going to be better than just about everything out right now."" Like that's some kind of claim to fame or something.",none,,2021-03-08 16:47:47.432846,4
4252,k6qBCDMof5s,http://www.youtube.com/channel/UCXiCkC4SSwQy4hy03azyV5Q,UCXiCkC4SSwQy4hy03azyV5Q,Alan Chen,Ugz2v9pKvokW1to2btt4AaABAg,1,1564379427.0,Some ppl compare it to Seinfeld a show seemly about nothing. looking at it in that lens may help. Then again my brother feels the same way you did...so w/e,none,,2021-03-08 16:47:47.432867,0
4253,k6qBCDMof5s,http://www.youtube.com/channel/UCNMDIniH_IJYxkB81VfN2pw,UCNMDIniH_IJYxkB81VfN2pw,Austin S,UgwfMq8D9exNIIRkCy14AaABAg,2101,1564379209.0,Great movie. “You alright?” “Yeah I’m okay the hippies ain’t that’s for sure”,none,,2021-03-08 16:47:47.432889,21
4254,k6qBCDMof5s,http://www.youtube.com/channel/UCJOHbOw7E9g_niNa5vxCNQQ,UCJOHbOw7E9g_niNa5vxCNQQ,Michael Flordelis,UgzJf0uoG_6OnwTmqSV4AaABAg,0,1564378997.0,Can you review The Boys?,none,,2021-03-08 16:47:47.432911,0
4255,k6qBCDMof5s,http://www.youtube.com/channel/UC3GKJooTLBmYAooitxeMPpA,UC3GKJooTLBmYAooitxeMPpA,CrispierJmoney1,Ugzq5LI-sf-eKZuJ2EN4AaABAg,0,1564377602.0,Save your money this movie was TERRIBLE!!!!,none,,2021-03-08 16:47:47.432932,0
4256,k6qBCDMof5s,http://www.youtube.com/channel/UCEysU0WEqh3r-S6ENyaao-w,UCEysU0WEqh3r-S6ENyaao-w,KRM,UgxVcN87wta2WhkftLl4AaABAg,0,1564376905.0,"Jeremy, where's the Boys review? That's something I wanna hear your views on. IMO I think it's the best thing to happen to the superhero genre since the Dark Knight. Fucking groundbreaking or as Butcher himself would say ""Fucking Diabolical"".  It's Watchmen on steroids and I just loved it.",none,,2021-03-08 16:47:47.432953,0
4257,k6qBCDMof5s,http://www.youtube.com/channel/UC8H1QowO09hNWzRVdj7887g,UC8H1QowO09hNWzRVdj7887g,Randehmarsh Games,Ugxsbm-qdnMFMCJXo5p4AaABAg,0,1564376088.0,Brad Pitt stole this entire movie in my opinion,none,,2021-03-08 16:47:47.432974,0
4258,k6qBCDMof5s,http://www.youtube.com/channel/UCv6zWsBOKd-6CO-lg_Kr6_w,UCv6zWsBOKd-6CO-lg_Kr6_w,Whatinthe Fudge,UgzYoVSva1MF5HRI85t4AaABAg,0,1564375693.0,Nah this movie is definitely worth more then one watch,none,,2021-03-08 16:47:47.432995,0
4259,k6qBCDMof5s,http://www.youtube.com/channel/UCu4W-32GWWbZMIXeD-fFxDg,UCu4W-32GWWbZMIXeD-fFxDg,Doom Tomb,UgwlIAK5VOr85C5mM554AaABAg,1,1564375518.0,*This movie was* 👎,none,,2021-03-08 16:47:47.433017,0
4260,k6qBCDMof5s,http://www.youtube.com/channel/UCZzt9QSn9_uYzXm-IipwTYw,UCZzt9QSn9_uYzXm-IipwTYw,EtchedInStone,UgwM-5_VSx7QR3a6uYB4AaABAg,2,1564374304.0,"""Film festival whatever was that""??? Dude, you're a film critic, not a yahoo.",none,,2021-03-08 16:47:47.433037,0
4261,k6qBCDMof5s,http://www.youtube.com/channel/UCTXw3Wbhn3nuwL8-c-Iii0w,UCTXw3Wbhn3nuwL8-c-Iii0w,Jesse Kennedy,UgxQeZ9rCawdj1dl9LR4AaABAg,1,1564372224.0,"Interesting.
I had the same feeling about H8ful 8.
Watched it. Bought DVD. It’s still in the plastic.",none,,2021-03-08 16:47:47.433058,1
4262,k6qBCDMof5s,http://www.youtube.com/channel/UChsumm8K2InmBFR7n0Os-tQ,UChsumm8K2InmBFR7n0Os-tQ,Andy Shick,Ugy_A7BSQOeags4ZCYx4AaABAg,0,1564371274.0,my thoughts completely,none,,2021-03-08 16:47:47.433079,0
4263,k6qBCDMof5s,http://www.youtube.com/channel/UCw71EBnWYYt-GYHhuNUuWdw,UCw71EBnWYYt-GYHhuNUuWdw,iamlsusam,UgwMuldvl7K-VooOhGJ4AaABAg,0,1564370422.0,I loved it!,none,,2021-03-08 16:47:47.433099,0
4264,k6qBCDMof5s,http://www.youtube.com/channel/UCTi93TI3Iw5MWycqqkqinKA,UCTi93TI3Iw5MWycqqkqinKA,unclesandals,UgyEdCLxYNsuLhEE_nZ4AaABAg,0,1564369684.0,I really really wish you would make a spoiler review,none,,2021-03-08 16:47:47.433120,0
4265,k6qBCDMof5s,http://www.youtube.com/channel/UCmteedqbwHVsE3jokPCtEjw,UCmteedqbwHVsE3jokPCtEjw,Toffee Kyoot Ripple-Fuzzypants,UgwVbvTmmLPLeZ5aWip4AaABAg,1,1564369321.0,"The film could have been really good, but it wasn’t. I agree with you that it was quite indulgent. If I were a member of Sharon Tate’s family, I’d be upset and confused by the liberty taken with her story.  Not Tarantino’s better work.  Mostly just meh.",none,,2021-03-08 16:47:47.433148,0
4266,k6qBCDMof5s,http://www.youtube.com/channel/UCJmFT-HkEJxwX1-gINbvqJw,UCJmFT-HkEJxwX1-gINbvqJw,Snipehockey,UgxAmEmaZVQD5ZLrNR54AaABAg,0,1564368520.0,Jeremy I'd love to see you do a review of The Boys TV series as it seems like it might be something you'd enjoy.,none,,2021-03-08 16:47:47.433169,0
4267,k6qBCDMof5s,http://www.youtube.com/channel/UC7JZHzH8gzBpoUNmp-JoJBw,UC7JZHzH8gzBpoUNmp-JoJBw,Thetruth!2121,Ugxqsv7euFdYJ93Gfa54AaABAg,0,1564367101.0,"Good scenes, great acting, terrible and I mean TERRIBLE movie.",none,,2021-03-08 16:47:47.433191,0
4268,k6qBCDMof5s,http://www.youtube.com/channel/UCScIsW2nE73hgrB_6j3_6mA,UCScIsW2nE73hgrB_6j3_6mA,SomeGuy,Ugy0uRMey4NLyxpOI_R4AaABAg,0,1564366752.0,"Movie Bob in his review described this as a 'Hang out' movie and that is the best best way to describe this movie, and I'm one of those people that would pay money for an Avengers movie where they all just hung out and talked if it was written and directed by Joss Whedon.
Seeing a Quentin Tarantino movie not be what you think it's going to be for most of it was a welcome surprise for me. Throughout the movie, the Hippies were unnerving to watch in how they were framed because I was not aware of the tragedy that the movie was leading up to and made all the tenser to watch unfold, especially with the characters not being portrayed as Super Badasses but simply flawed people. 
I liked the characters especially BWFF Cliff and his dog Brandy, Rick Dalton struggling with his place in the business was saddening to watch whereas a lot of people were laughing at him during his breakdown in his trailer I was watching with empathy. 
Is it one of Tarrantino's best no, but I still very much enjoyed it.",none,,2021-03-08 16:47:47.433213,0
4269,k6qBCDMof5s,http://www.youtube.com/channel/UCfhvsBPtXW-IfcQ8MaqKXsQ,UCfhvsBPtXW-IfcQ8MaqKXsQ,Cutty Nichols,UgwPwY42TaZzegS1aS54AaABAg,0,1564365360.0,Did I miss the if alcohol is needed or not part?,none,,2021-03-08 16:47:47.433234,0
4270,k6qBCDMof5s,http://www.youtube.com/channel/UCCI15kXbCLfJ_0tsvYQ-V8Q,UCCI15kXbCLfJ_0tsvYQ-V8Q,syed Dawood,Ugwuo980rxCRXRkB74B4AaABAg,0,1564363925.0,Watched it pretty much agree what all you say ...good movie onetime watch...,none,,2021-03-08 16:47:47.433255,0
4271,k6qBCDMof5s,http://www.youtube.com/channel/UCfNKjfoVArlWodWkh__1ecw,UCfNKjfoVArlWodWkh__1ecw,street skippin,Ugx9FIPfoS-WPucSBEV4AaABAg,305,1564363777.0,"to me it always felt like 


stuckmann is the general audience's critic interpreter. 
Jeremy is the voice of the general audience.",none,,2021-03-08 16:47:47.433276,23
4272,k6qBCDMof5s,http://www.youtube.com/channel/UCNU3s15vx-nVwyL5gv0vbnQ,UCNU3s15vx-nVwyL5gv0vbnQ,Ben Bearden,UgxLffrHA-75p1aYdDh4AaABAg,0,1564363701.0,Not gonna lie I thought this movie was a shitter,none,,2021-03-08 16:47:47.433297,0
4273,k6qBCDMof5s,http://www.youtube.com/channel/UC48n9OjzyLhcj4PR_-6672g,UC48n9OjzyLhcj4PR_-6672g,king dingaling,UgymR1eVUc9wc5FjOD54AaABAg,0,1564362779.0,"So other than the ending, was this Quentin Tarantino's least bloodiest film?",none,,2021-03-08 16:47:47.433318,0
4274,k6qBCDMof5s,http://www.youtube.com/channel/UC8hVl_d-3mK0-xnGNkmszZA,UC8hVl_d-3mK0-xnGNkmszZA,That Man Sean 14,Ugweq_retVukZ9aQ-nZ4AaABAg,5,1564361962.0,"My 14-year old, Hybrid Theory/Meteora-loving self really appreciated the Linkin Park metaphor",none,,2021-03-08 16:47:47.433339,0
4275,k6qBCDMof5s,http://www.youtube.com/channel/UCTPXkxCseHS5FiNo67YHmew,UCTPXkxCseHS5FiNo67YHmew,Dan S.,UgxYbfAc8kDGGvi4EjV4AaABAg,0,1564361875.0,"I enjoyed it thoroughly and honestly could have watched more. But I didn't have any expectations other than some strong actors doing some stuff, bantering and maybe a standout scene or two, and that's what I got. It was super indulgent and masturbatory but I still enjoyed it. I could watch Brad Pitt as Cliff all day.",none,,2021-03-08 16:47:47.433361,0
4276,k6qBCDMof5s,http://www.youtube.com/channel/UCyI6gE_eLYxqp-8a6ZGyXMQ,UCyI6gE_eLYxqp-8a6ZGyXMQ,Be Vegan And Prosper 🖖🌱,Ugzfw_fny9bf18TFTNV4AaABAg,0,1564359140.0,I felt the same way...first half of the movie I’m asking myself where this film is going...but the tension built up for me and anyone who knows the historical references in the movie,none,,2021-03-08 16:47:47.433382,0
4277,k6qBCDMof5s,http://www.youtube.com/channel/UC9q91iWtZ51GQ1dEz9zxj9A,UC9q91iWtZ51GQ1dEz9zxj9A,Justin B,UgxVdY-cqBTiFLopiWZ4AaABAg,0,1564359031.0,"I’m biased because I’m such a big Leo and Tarantino fan, but this movie felt like they were just showing off their Hollywood skills. If that makes any sense. Parts of the movie I was like, uhhh what was the point of that scene. Other times I was in awe by the technique they filmed a scene and Leo’s performance. All in all though I enjoyed it for sure 👍🏽 7.7/10",none,,2021-03-08 16:47:47.433402,0
4278,k6qBCDMof5s,http://www.youtube.com/channel/UCfSuG0hOTOJP-mb-hg9LRFA,UCfSuG0hOTOJP-mb-hg9LRFA,marlene g,UgzUohh2Y0EPQ9Q6J114AaABAg,0,1564355291.0,It ain't a crime to move the fk around in a review..but making it total spazmatic and rando..very distracting,none,,2021-03-08 16:47:47.433423,0
4279,k6qBCDMof5s,http://www.youtube.com/channel/UCMcKO5wTKXbraiGNM8TH3jg,UCMcKO5wTKXbraiGNM8TH3jg,That Guy,UgwM90H7Vat7nPTFy2d4AaABAg,0,1564354880.0,"The linkin park explanation perfectly summed up everything's opinion 

Ps i love linkin park too old and new. Rip Chester.",none,,2021-03-08 16:47:47.433450,1
4280,k6qBCDMof5s,http://www.youtube.com/channel/UCqQFD5hBIOBvVHUSWCsyt1Q,UCqQFD5hBIOBvVHUSWCsyt1Q,Zachary Messner,UgyGVXR7-so_SEFH_w94AaABAg,17,1564353277.0,I freaking loved this movie I saw it with the boys and we all were dying laughing the whole time and this film ended up making me a Quentin Tarantino fan and I’m now gonna go back and watch some more of his stuff and I get that maybe this film didn’t do that for everyone but I loved it,none,,2021-03-08 16:47:47.433471,2
4281,k6qBCDMof5s,http://www.youtube.com/channel/UCXlRlCaZjAjzioUVttUmgSA,UCXlRlCaZjAjzioUVttUmgSA,The Instatible Mr. Dong,Ugxvz21hF4SrugbmsYZ4AaABAg,0,1564351897.0,Brad Pitt is so alpha,none,,2021-03-08 16:47:47.433491,0
4282,k6qBCDMof5s,http://www.youtube.com/channel/UCsfxTQ7Ur9zzPLuqRcF6juQ,UCsfxTQ7Ur9zzPLuqRcF6juQ,Phill Conklin,Ugx6rfk1BJTdttwIiSx4AaABAg,3,1564351247.0,"The woke are super salty, Tarantino movies have always been edgy and base.",none,,2021-03-08 16:47:47.433512,1
4283,k6qBCDMof5s,http://www.youtube.com/channel/UC8EILNcKAz7R1fyeEZkblNg,UC8EILNcKAz7R1fyeEZkblNg,Chad Meredith,UgwhMtSdb8YMpjvbUcx4AaABAg,0,1564350215.0,1960s member berries,none,,2021-03-08 16:47:47.433546,0
4284,k6qBCDMof5s,http://www.youtube.com/channel/UCe0m3cZCS44EtGaqawELqTg,UCe0m3cZCS44EtGaqawELqTg,Andrew Laxton,UgxiZAfwRpCoyuhTQzd4AaABAg,5,1564348740.0,Django is the best Tarantino movie! Change my mind 😉,none,,2021-03-08 16:47:47.433572,2
4285,k6qBCDMof5s,http://www.youtube.com/channel/UCnFvK3mNEFT0RyYTyuzBBcg,UCnFvK3mNEFT0RyYTyuzBBcg,kurtemeigh,UgwNYwrlh0i8Ev1VtLV4AaABAg,0,1564348549.0,Kill Bill sucks.,none,,2021-03-08 16:47:47.433594,0
4286,k6qBCDMof5s,http://www.youtube.com/channel/UCgaRCZedNXPjcypdatAEU0w,UCgaRCZedNXPjcypdatAEU0w,Clayton Keehn,UgzTNwFmjjEJPynqxCp4AaABAg,0,1564347194.0,0:05 - Grace/Beyond the Trailer,none,,2021-03-08 16:47:47.433620,1
4287,k6qBCDMof5s,http://www.youtube.com/channel/UCxRMOxHYNK2bp7wdc6EcEow,UCxRMOxHYNK2bp7wdc6EcEow,Mars Fargo,UgxvjUWNEYL4nt3D5RN4AaABAg,1,1564344944.0,"Jeremy, man, I used to have respect for you. 
You showed an appreciation for movies beyond things as superficial as whether or not you were ""entertained.""
Now you have become just as shallow, closed minded, singular, and prejudiced in your view of movies as any other modern critic.",none,,2021-03-08 16:47:47.433642,0
4288,k6qBCDMof5s,http://www.youtube.com/channel/UC74WaI9uoKZ04PbKPRiiGBQ,UC74WaI9uoKZ04PbKPRiiGBQ,Omar Cortez,Ugz46h-ANnDT8_KJUyZ4AaABAg,0,1564343139.0,"you honestly dislike every movie now man, take a break from them.",none,,2021-03-08 16:47:47.433663,0
4289,k6qBCDMof5s,http://www.youtube.com/channel/UCNe0w4yx2G5gLQ5ePVJ6HeQ,UCNe0w4yx2G5gLQ5ePVJ6HeQ,Michael Gutierrez,Ugw_SeJHmClgV18Si094AaABAg,2,1564342722.0,I think you're wrong about this one.  I think this is Tarantino's most perfect film since Pulp Fiction.  Nice Guys?  That was a piece of shit.  I walked out on that.  I loved this movie...especially the end.,none,,2021-03-08 16:47:47.433685,0
4290,k6qBCDMof5s,http://www.youtube.com/channel/UC4eHHmrpewub5AM2D7vh1WQ,UC4eHHmrpewub5AM2D7vh1WQ,Sm Lambert,UgxRWe4txA2ocyR_tcV4AaABAg,0,1564342598.0,"Boring movie.  I kept waiting for something to happen, but it was dull until the last 5 minutes.  Really bad movie",none,,2021-03-08 16:47:47.433706,0
4291,k6qBCDMof5s,http://www.youtube.com/channel/UCZiED53QrGgPM9J0RlM0G0w,UCZiED53QrGgPM9J0RlM0G0w,Carly Dellwo,UgzW-NswBvTWXX4D2wR4AaABAg,0,1564338647.0,WHERE is the Midsommer review,none,,2021-03-08 16:47:47.433729,0
4292,k6qBCDMof5s,http://www.youtube.com/channel/UCEmvbSUG9GlPlJlK7jh-V4g,UCEmvbSUG9GlPlJlK7jh-V4g,leyenda61,UgwkdxGTuhckHnUmT3t4AaABAg,1,1564338201.0,This movie was just QT blowing himself for 3 hrs,none,,2021-03-08 16:47:47.433749,0
4293,k6qBCDMof5s,http://www.youtube.com/channel/UCEmvbSUG9GlPlJlK7jh-V4g,UCEmvbSUG9GlPlJlK7jh-V4g,leyenda61,UgzOZgugJqy1xw6YKqB4AaABAg,1,1564338122.0,I enjoyed no n-word,none,,2021-03-08 16:47:47.433770,0
4294,k6qBCDMof5s,http://www.youtube.com/channel/UC7mknG0_jETXZtc81VpqrBQ,UC7mknG0_jETXZtc81VpqrBQ,Bulfwyne,Ugx8z4M-lAQL0PE70pZ4AaABAg,0,1564336165.0,This whole time i thought Quentin was gonna do a edgy film like he always does about the Charles Manson Family .... I'm kinda disapointed in Quentin now tbh ...,none,,2021-03-08 16:47:47.433792,0
4295,k6qBCDMof5s,http://www.youtube.com/channel/UCr7y1tR_8x_QTzd8vOmGSnQ,UCr7y1tR_8x_QTzd8vOmGSnQ,rooster booster,Ugz5aKwFWTPxkGtQBQB4AaABAg,1,1564334728.0,Watched the trailer for this last week and it really made me not want to watch this film,none,,2021-03-08 16:47:47.433814,0
4296,k6qBCDMof5s,http://www.youtube.com/channel/UCDc73fCzRgwRFKTZOOU1oZA,UCDc73fCzRgwRFKTZOOU1oZA,Mohamed Moha,UgxRRtkOUIY-Po-NDHl4AaABAg,0,1564333335.0,"I like the movie and my list of QT movies 
1 pulp fiction 
2 django unchained 
3 inglorious basterds 
4 once upon a time in hollywood 
5 reservoir dogs 
6 kill bill 
7 the hateful eight 
8 jakie brown 
9 death proof",none,,2021-03-08 16:47:47.433835,1
4297,k6qBCDMof5s,http://www.youtube.com/channel/UCPdJ416d3I5M3a3IWAi_Spg,UCPdJ416d3I5M3a3IWAi_Spg,Jahmilla Vanilla,UgzoK-_amRP018blMQ14AaABAg,0,1564330665.0,As always Thank you for another review!!! You Rock Jeremy!!!!,none,,2021-03-08 16:47:47.433856,0
4298,k6qBCDMof5s,http://www.youtube.com/channel/UCD4sc9vSa1jKi3UOSCWSoGA,UCD4sc9vSa1jKi3UOSCWSoGA,Mahesh,UgzFfCiLn6sM5hd90Lh4AaABAg,2,1564328693.0,"Tarantino's fanboys make his self-indulgent, overrated life a reality. More power to the encyclopedia of the trivial.",none,,2021-03-08 16:47:47.433877,0
4299,k6qBCDMof5s,http://www.youtube.com/channel/UCuS7KFM246G4lwjeec6mZSQ,UCuS7KFM246G4lwjeec6mZSQ,Alain Orozco,UgzDpulrv9cS1Lvaeyd4AaABAg,0,1564328616.0,Review The Boys,none,,2021-03-08 16:47:47.433898,0
4300,k6qBCDMof5s,http://www.youtube.com/channel/UCD4sc9vSa1jKi3UOSCWSoGA,UCD4sc9vSa1jKi3UOSCWSoGA,Mahesh,UgwK_44eGXu_9JJaTTN4AaABAg,0,1564328092.0,This guy is a very good actor himself!,none,,2021-03-08 16:47:47.433923,0
4301,k6qBCDMof5s,http://www.youtube.com/channel/UCBPV0h1tNzSJ9QwAOvU7ExQ,UCBPV0h1tNzSJ9QwAOvU7ExQ,Alvaro Garavito,UgwfJmHCzXq6K0OxNg54AaABAg,9,1564327424.0,"every morning, I pray to God for health and for a movie review made by Chris and Jeremy together.",none,,2021-03-08 16:47:47.433944,1
4302,k6qBCDMof5s,http://www.youtube.com/channel/UCiSJZj2vZA6XC-1B1UeQM0g,UCiSJZj2vZA6XC-1B1UeQM0g,DulceEt DecorumEst,UgzdNaOML76Z_AfdhUR4AaABAg,0,1564324877.0,"I loved every minute of this movie, but then I'm an old school Tarentino fan who finds his slow burn style, in which Characters are developed though witty and humorous dialogue, to be very satisfying and part of what I look forward to in his films. Once Upon A Time in Hollywood, did not disappoint delivering everything we have come to know and love in a Tarentino film artfully set against the vibrant backdrop and soundtrack of the 60's.",none,,2021-03-08 16:47:47.433966,0
4303,k6qBCDMof5s,http://www.youtube.com/channel/UCZ0bNIdcySRejRbBrQafwaQ,UCZ0bNIdcySRejRbBrQafwaQ,V-Studios,Ugw7t_x0Crz3nH7O5Vt4AaABAg,6,1564324494.0,It was sluggish :(( the beginning and ending were only the good parts. Sucks for such a badass cast,none,,2021-03-08 16:47:47.433988,1
4304,k6qBCDMof5s,http://www.youtube.com/channel/UCt6METYclVB8yoBisyR9UNQ,UCt6METYclVB8yoBisyR9UNQ,Marcus Bremer,UgwdyVB5Z0-_oUhy4JJ4AaABAg,0,1564321627.0,"I really liked the new film. I found it to be very nuanced and at times, deep. Themes of fame/infamy throughout. I thought the handling of Sharon Tate’s scenes was expertly done. Her character isn’t trivialized by buckets of witty dialogue like with the other characters. That would completely undermine her inclusion in this. I laughed so much while watching this film. I felt the acting was really great (top-notch performances) and I enjoyed some of the more meta touches. It is all about the ride.",none,,2021-03-08 16:47:47.434009,0
4305,k6qBCDMof5s,http://www.youtube.com/channel/UCTcV7Fq9Mphp-znI8ttGfDw,UCTcV7Fq9Mphp-znI8ttGfDw,gamingsfinest1,Ugzw60NU_4FO_F_Bx6N4AaABAg,0,1564321592.0,I still don’t understand what the point of Inglorious Bastards was about. Yeah it has good acting but the story was just things happening vey slowly on a screen,none,,2021-03-08 16:47:47.434030,0
4306,k6qBCDMof5s,http://www.youtube.com/channel/UCK9ToNP1iGxGzWNyCK1r7Ug,UCK9ToNP1iGxGzWNyCK1r7Ug,CatACor,UgzcTEUA4XZRGoMrSV14AaABAg,18,1564321020.0,Best part was the last 25 minutes... way to long 🤦🏽‍♀️,none,,2021-03-08 16:47:47.434052,2
4307,k6qBCDMof5s,http://www.youtube.com/channel/UCt6METYclVB8yoBisyR9UNQ,UCt6METYclVB8yoBisyR9UNQ,Marcus Bremer,UgwL53e6-9Ea8HY4KYx4AaABAg,0,1564320441.0,"I was thinking about what his tenth and allegedly last film will be. He’s said Star Trek and he’s mentioned a Kill Bill sequel. If he is really only making ten films, it can’t be both, or maybe it can. So, I think I have it figured out.
A Kill Bill-Star Trek crossover, framed by the narration of Jules from Pulp Fiction while he wanders the world, talking to strangers (lots of cameos). There. Everyone can be happy.
Actually, with this set-up, it can be done and make absolute sense within Quentin Tarantino’s movie-verse. Remember, Kill Bill is part of his movie-within-a-movie world. So, as he has said, Kill Bill is a film characters from Pulp Fiction or Reservoir Dogs would go see. Star Trek is obviously a known fictional universe. If Jules is narrating, he could just be making up a nonsensical Kill Bill-Star Trek crossover story with lots of campy martial arts fights and it wouldn’t have to make sense beyond that (try to imagine an Uma Thurman and William Shatner stand-off). It would just be Jules. No more. No less. Making weird shit up.
I would pay fifty bucks to see this film.
Also, this would free Quentin from any backlash from a miniature horde of angry Star Trek fans who may not dig an R-rated Star Trek film because it wouldn’t be canon anyway.",none,,2021-03-08 16:47:47.434073,0
4308,k6qBCDMof5s,http://www.youtube.com/channel/UCV6yR12rn4PKi7mhfstALRw,UCV6yR12rn4PKi7mhfstALRw,Supreme Commander,UgxhmyiuEHhEcFMgGXp4AaABAg,0,1564314882.0,"It's another Wait until it is free on Sky Movies, film. Thank J saved me money.",none,,2021-03-08 16:47:47.434094,0
